регион,район,город,тип,население,широта,долгота,расстояние
Амурская область,Константиновский,Крестовоздвиженка,с,967,49.7744444444444,127.969444444444,82
Амурская область,Благовещенский,Новотроицкое,с,888,50.4975,127.556111111111,12
Амурская область,Благовещенск,Сады Винзавода,п,0,50.3397222222222,127.548055555556,13
Амурская область,Ивановский,Солнечное,с,406,50.6027777777778,127.985,45
Амурская область,Тамбовский,Новоалександровка,с,1315,50.0019444444444,128.278055555556,77
Амурская область,Тамбовский,Резуновка,с,193,49.8158333333333,127.751388888889,72
Амурская область,Константиновский,Верхний Уртуй,с,413,49.8516666666667,127.995555555556,76
Амурская область,Белогорский,Успеновка,с,316,50.7322222222222,128.068333333333,57
Амурская область,Ивановский,Вишневка,с,8,50.3911111111111,128.2225,57
Амурская область,Белогорский,Томичи,с,1393,50.7727777777778,128.248333333333,70
Амурская область,Благовещенский,Кантон-Коммуна,с,157,50.4080555555556,127.547777777778,9
Амурская область,Тамбовский,Чуевка,с,177,50.1552777777778,128.2075,64
Амурская область,Благовещенский,Дроново,с,240,50.1738888888889,127.833611111111,41
Амурская область,Ивановский,Константиноградовка,с,518,50.4575,128.289722222222,62
Амурская область,Благовещенский,Бибиково,с,171,50.8066666666667,127.219722222222,44
Амурская область,Благовещенский,Сергеевка,с,1149,50.7580555555556,127.295833333333,37
Амурская область,Ивановский,Богословка,с,35,50.3175,128.162777777778,54
Амурская область,Белогорский,Савельевка,с,104,50.6913888888889,128.214166666667,64
Амурская область,Свободненский,Малая Сазанка,с,671,51.2272222222222,128.072777777778,100
Амурская область,Ивановский,Петропавловка,с,722,50.5075,127.8025,29
Амурская область,Белогорский,Захарьевка,с,16,50.6402777777778,128.295833333333,67
Амурская область,Тамбовский,Красное,с,240,49.9847222222222,127.515277777778,49
Амурская область,Белогорский,Комиссаровка,с,93,50.8625,127.992777777778,63
Амурская область,Константиновский,Золотоножка,с,213,49.8372222222222,128.370833333333,94
Амурская область,Благовещенск,Широтная,ст,0,50.3186111111111,127.482222222222,12
Амурская область,Серышевский,Воронжа,с,54,51.1502777777778,128.113888888889,94
Амурская область,Благовещенский,Грибское,с,1010,50.2011111111111,127.754444444444,34
Амурская область,Ивановский,Черемхово,с,827,50.3905555555556,127.795,27
Амурская область,Белогорский,Никольское,с,1424,50.9241666666667,128.290277777778,83
Амурская область,Тамбовский,Косицино,с,688,50.0602777777778,128.027222222222,59
Амурская область,Ивановский,Ивановка,с,6454,50.3611111111111,127.998888888889,42
Амурская область,Константиновский,Октябрьское,с,99,49.6869444444444,127.869444444444,88
Амурская область,Благовещенск,Садовое,с,1076,50.3483333333333,127.572777777778,14
Амурская область,Свободненский,Буссе,с,493,51.2188888888889,126.915277777778,94
Амурская область,Тамбовский,Орлецкое,с,212,50.2044444444444,128.084444444444,53
Амурская область,Белогорский,Киселеозерка,с,211,50.9391666666667,128.123055555556,76
Амурская область,Белогорский,Некрасовка,с,420,50.6786111111111,128.352777777778,72
Амурская область,Ивановский,Анновка,с,574,50.3797222222222,128.350833333333,66
Амурская область,Благовещенск,Белогорье,ст,28,50.4602777777778,127.6825,19
Амурская область,Благовещенский,Вадимово,п,3,50.4025,127.3725,3
Амурская область,Белогорский,Кустанаевка,с,389,50.8002777777778,128.262777777778,73
Амурская область,Тамбовский,Привольное,с,334,49.9702777777778,128.146666666667,72
Амурская область,Серышевский,Калиновка,с,0,51.0469444444444,128.056388888889,82
Амурская область,Ивановский,Большеозерка,с,236,50.3902777777778,128.149166666667,52
Амурская область,Константиновский,Средняя Полтавка,с,248,49.8161111111111,128.19,87
Амурская область,Ивановский,Николаевка,с,280,50.5991666666667,128.333888888889,68
Амурская область,Благовещенский,Чигири,с,11104,50.3391666666667,127.507777777778,11
