регион,район,город,тип,население,широта,долгота,расстояние
Республика Бурятия,Тарбагатайский район,Верхний Жирим,с,730,51.3177777777778,107.2125,56
Республика Бурятия,Заиграевский район,Дабатуй,у,61,51.9075,107.853055555556,30
Республика Бурятия,Мухоршибирский район,Верхний Сутай,с,42,51.3116666666667,107.903333333333,64
Республика Бурятия,Прибайкальский район,Батурино,с,64,52.3344444444444,107.857777777778,65
Республика Бурятия,Заиграевский район,Эрхирик,с,3570,51.8911111111111,107.818611111111,27
Республика Бурятия,Иволгинский район,Гильбира,у,58,51.5833333333333,106.970833333333,41
Республика Бурятия,Мухоршибирский район,Новоспасск,с,24,51.2763888888889,108.122222222222,75
Республика Бурятия,Прибайкальский район,Лиственичное,с,159,52.1683333333333,107.532222222222,40
Республика Бурятия,Селенгинский район,Тухум,п,235,51.2902777777778,106.542222222222,84
Республика Бурятия,Селенгинский район,Гусиноозерск,г,14992,51.2866666666667,106.523055555556,86
Республика Бурятия,Иволгинский район,Иволгинск,с,8884,51.7436111111111,107.280277777778,13
Республика Бурятия,Заиграевский район,Челутай,п,875,51.5863888888889,108.416111111111,71
Республика Бурятия,Мухоршибирский район,Гашей,с,603,51.0383333333333,107.373055555556,85
Республика Бурятия,Прибайкальский район,Мостовка,с,954,52.0894444444444,107.030833333333,41
Республика Бурятия,Кабанский район,Романово,с,156,52.11,106.664444444444,62
Республика Бурятия,Иволгинский район,Хойтобэе,у,3796,51.7880555555556,107.431111111111,2
Республика Бурятия,Селенгинский район,Жаргаланта,у,828,51.4097222222222,106.666388888889,69
Республика Бурятия,Кабанский район,Шерашово,с,141,52.2641666666667,106.704444444444,71
Республика Бурятия,Селенгинский район,Нижний Убукун,с,219,51.5188888888889,106.903055555556,49
Республика Бурятия,Иволгинский район,Колобки,с,263,51.6480555555556,107.371944444444,18
Республика Бурятия,Кабанский район,Тимлюй,с,341,51.9733333333333,106.570833333333,62
Республика Бурятия,Иволгинский район,Кокорино,с,575,51.6225,107.005277777778,36
Республика Бурятия,Кабанский район,Дулан,у,117,52.3736111111111,106.879444444444,73
Республика Бурятия,Тарбагатайский район,Пестерево,с,373,51.4991666666667,107.460555555556,34
Республика Бурятия,Прибайкальский район,Еловка,с,320,52.0633333333333,107.473055555556,28
Республика Бурятия,Заиграевский район,Усть-Брянь,с,1288,51.9386111111111,108.140833333333,50
Республика Бурятия,Заиграевский район,Онохой-2,пгт,780,51.9083333333333,108.02,41
Республика Бурятия,Прибайкальский район,Бурдуково,с,49,52.0908333333333,107.510277777778,31
Республика Бурятия,Иволгинский район,Улан-Иволгинский,у,154,51.7761111111111,107.373611111111,5
Республика Бурятия,Кабанский район,Тресково,с,1188,52.0580555555556,106.901944444444,46
Республика Бурятия,Прибайкальский район,Ангыр,с,158,52.2719444444444,107.856666666667,58
Республика Бурятия,Иволгинский район,Барун-Оронгой,у,27,51.5008333333333,107.017222222222,45
Республика Бурятия,Прибайкальский район,Зырянск,с,546,52.2647222222222,107.779166666667,55
Республика Бурятия,Иволгинский район,Оронгой,п/ст,7,51.5316666666667,107.0525,40
Республика Бурятия,Заиграевский район,Тодогто,с,113,51.8452777777778,108.054166666667,42
Республика Бурятия,Заиграевский район,СНТ N10 Ветеран,снт,11,51.8963888888889,107.823055555556,28
Республика Бурятия,Заиграевский район,Тарбагатайка,с,47,51.6047222222222,108.412777777778,70
Республика Бурятия,Иволгинский район,Хурамша,у,1050,51.6322222222222,106.993611111111,36
Республика Бурятия,Иволгинский район,Шалута,п,16,51.6116666666667,107.355833333333,22
Республика Бурятия,Тарбагатайский район,Нижний Саянтуй,с,7207,51.74,107.520555555556,9
Республика Бурятия,Мухоршибирский район,Зандин,у,53,51.0708333333333,107.432777777778,82
Республика Бурятия,Прибайкальский район,Таловка,с,176,52.1141666666667,107.076944444444,42
Республика Бурятия,Иволгинский район,Тапхар,п,643,51.7308333333333,107.376666666667,9
Республика Бурятия,Тарбагатайский район,СТ Ручеек,снт,180,51.6963888888889,107.796388888889,27
Республика Бурятия,Иволгинский район,Сотниково,с,9984,51.8811111111111,107.475277777778,8
Республика Бурятия,Заиграевский район,Хотогор,у,47,52.0469444444444,108.279166666667,63
Республика Бурятия,Иволгинский район,Ключи,с,91,51.6883333333333,107.177222222222,22
Республика Бурятия,Заиграевский район,Татарский Ключ,п,1729,51.6869444444444,108.396111111111,67
Республика Бурятия,Мухоршибирский район,Никольск,с,1251,51.1922222222222,108.324444444444,92
Республика Бурятия,Селенгинский район,Харгана,у,956,51.5036111111111,106.848055555556,53
Республика Бурятия,Тарбагатайский район,Бурнашево,с,190,51.4222222222222,107.388611111111,43
Республика Бурятия,Прибайкальский район,Татаурово,с,1629,52.1408333333333,107.438333333333,36
Республика Бурятия,Иволгинский район,Оронгой,у,1464,51.5294444444444,107.048888888889,41
Республика Бурятия,Мухоршибирский район,Куготы,с,226,51.0413888888889,107.510555555556,85
Республика Бурятия,Кабанский район,Елань,с,441,52.0013888888889,106.686111111111,56
Республика Бурятия,Прибайкальский район,Троицкое,с,435,52.1180555555556,107.179444444444,38
Республика Бурятия,Кабанский район,Каргино,с,75,52.0855555555556,106.598333333333,65
Республика Бурятия,Кабанский район,Береговая,с,350,52.0236111111111,106.733055555556,54
Республика Бурятия,Тарбагатайский район,Тарбагатай,с,5657,51.4816666666667,107.360555555556,36
Республика Бурятия,Тарбагатайский район,Харитоново,с,103,51.2233333333333,106.998888888889,72
Республика Бурятия,Селенгинский район,Булак,у,15,51.3094444444444,106.576388888889,81
Республика Бурятия,Иволгинский район,Красноярово,с,305,51.79,107.283888888889,11
Республика Бурятия,Кабанский район,Нюки,с,269,52.0277777777778,106.703333333333,56
Республика Бурятия,Заиграевский район,Онохой,пгт,9789,51.9297222222222,108.072222222222,45
Республика Бурятия,Иволгинский район,Поселье,с,11062,51.8102777777778,107.539722222222,6
Республика Бурятия,Тарбагатайский район,Куйтун,с,586,51.525,107.753055555556,38
Республика Бурятия,Мухоршибирский район,Харьястка,у,41,51.2505555555556,107.658055555556,64
Республика Бурятия,Заиграевский район,Шулута,у,180,52.0816666666667,108.373611111111,70
Республика Бурятия,Прибайкальский район,Клочнево,с,10,52.1838888888889,107.562777777778,42
Республика Бурятия,Селенгинский район,7-й,мкр,340,51.295,106.528888888889,85
Республика Бурятия,Мухоршибирский район,Мухоршибирь,с,5066,51.0477777777778,107.828333333333,88
Республика Бурятия,Кабанский район,Мурзино,с,53,52.1875,106.488611111111,77
Республика Бурятия,Заиграевский район,Челутай,п/ст,659,51.7566666666667,108.379166666667,65
Республика Бурятия,Иволгинский район,Верхняя Иволга,с,911,51.7525,107.200277777778,17
