регион,район,город,тип,население,широта,долгота,расстояние
Удмуртская республика,Малопургинский,Сундуково,д,315,56.5211111111111,53.3111111111111,36
Удмуртская республика,Ижевск,Ижевск,г,648944,56.8497222222222,53.2072222222222,15
Удмуртская республика,Сарапульский,Нижний Бугрыш,д,89,56.4961111111111,53.4230555555556,37
Удмуртская республика,Малопургинский,Бураново,с,654,56.5866666666667,53.3311111111111,28
Удмуртская республика,Якшур-Бодьинский,Лысово,д,3,57.2322222222222,53.0119444444444,52
Пермский край,Частинский район,Теребиловка,д,114,57.0669444444444,54.3936111111111,62
Удмуртская республика,Малопургинский,Аксакшур,д,635,56.4416666666667,53.1891666666667,46
Удмуртская республика,Сарапульский,Октябрьский,с,352,56.5638888888889,53.9725,43
Удмуртская республика,Игринский,Малягурт,с,159,57.5361111111111,52.5455555555556,95
Удмуртская республика,Сарапульский,Отуниха,д,24,56.4969444444444,53.6305555555556,39
Удмуртская республика,Сарапульский,Заборье,д,68,56.2411111111111,53.6375,66
Удмуртская республика,Игринский,Большая Пурга,с,82,57.5283333333333,53.4863888888889,77
Удмуртская республика,Каракулинский,Усть-Сакла,д,320,56.0727777777778,53.4769444444444,84
Удмуртская республика,Увинский,Эрестем,д,2,57.1625,52.7297222222222,57
Удмуртская республика,Малопургинский,Сырьезшур,д,142,56.4883333333333,52.6380555555556,63
Удмуртская республика,Шарканский,Дэдэ,починок,26,57.2127777777778,53.8313888888889,47
Удмуртская республика,Увинский,Вишур,с,291,56.9075,52.4819444444444,60
Удмуртская республика,Якшур-Бодьинский,Кекоран,с,259,57.2111111111111,52.9811111111111,51
Удмуртская республика,Малопургинский,Дома 1084 км,починок,11,56.5108333333333,52.9491666666667,47
Удмуртская республика,Игринский,Ляльшур,д,31,57.4086111111111,53.2452777777778,65
Пермский край,Чайковский район,Оралки,д,28,56.6047222222222,54.3313888888889,59
Пермский край,Большесосновский район,Полозово,с,237,57.3583333333333,54.4261111111111,82
Удмуртская республика,Завьяловский,Старая Казмаска,д,51,56.7952777777778,53.5555555555556,7
Удмуртская республика,Якшур-Бодьинский,Большие Ошворцы,д,435,57.2016666666667,53.2961111111111,42
Удмуртская республика,Завьяловский,Новая Казмаска,д,1342,56.8247222222222,53.5330555555556,4
Удмуртская республика,Якшур-Бодьинский,Кузьминцы,д,36,57.3527777777778,52.6088888888889,77
Удмуртская республика,Воткинский,Калиновка,д,4,57.1055555555556,54.0738888888889,47
Удмуртская республика,Малопургинский,Абдульменево,д,107,56.5777777777778,52.9547222222222,42
Удмуртская республика,Воткинский,Гришанки,д,41,56.9916666666667,53.8497222222222,29
Удмуртская республика,Можгинский,Пойкино,д,97,56.3375,52.5994444444444,76
Удмуртская республика,Завьяловский,Постол,с,1411,56.8275,52.7347222222222,44
Удмуртская республика,Киясовский,Кумырса,д,49,56.0758333333333,53.3336111111111,84
Республика Башкортостан,Краснокамский,Ишметово,д,117,56.1908333333333,54.395,91
Удмуртская республика,Можгинский,Туташево,д,129,56.3466666666667,52.6975,71
Удмуртская республика,Воткинский,Ледухи,д,12,56.9113888888889,53.8422222222222,24
Удмуртская республика,Дебёсский,Старый Зяногурт,д,22,57.52,53.8680555555556,80
Удмуртская республика,Игринский,Чутырь,с,832,57.3877777777778,53.2516666666667,62
Удмуртская республика,Дебёсский,Ваня-Чумо,д,8,57.7188888888889,53.7344444444444,99
Удмуртская республика,Малопургинский,Курчумский,починок,51,56.6133333333333,52.9819444444444,38
Удмуртская республика,Воткинский,Подгорный,д,15,57.2,54.2697222222222,63
Удмуртская республика,Алнашский,Ромашкино,д,127,56.1527777777778,52.4875,96
Удмуртская республика,Якшур-Бодьинский,Заря,с,328,57.0055555555556,53.0516666666667,31
Пермский край,Чайковский городской округ,ст Каучук,п,184,56.6658333333333,53.9261111111111,34
Удмуртская республика,Киясовский,Старая Салья,д,431,56.1761111111111,53.1830555555556,75
Удмуртская республика,Каракулинский,Гремячево,д,74,56.095,53.5066666666667,82
Пермский край,Чайковский городской округ,Марковский,п,4074,56.63,54.0872222222222,44
Удмуртская республика,Малопургинский,Норья,с,752,56.6686111111111,52.7025,50
Удмуртская республика,Камбарский,Новокрещенка,д,10,56.3002777777778,54.3738888888889,81
Удмуртская республика,Можгинский,Брагино,д,1,56.6727777777778,52.6013888888889,55
Удмуртская республика,Киясовский,Мушак,с,225,56.2341666666667,53.0480555555556,71
Удмуртская республика,Алнашский,Дятлево,д,193,56.2011111111111,52.5258333333333,91
Удмуртская республика,Сарапульский,Смолино,д,95,56.5072222222222,53.7230555555556,39
Удмуртская республика,Шарканский,Кулак-Кучес,д,102,57.3497222222222,53.5966666666667,57
Удмуртская республика,Воткинский,Кельчино,с,378,57.2377777777778,54.1705555555556,62
Удмуртская республика,Игринский,Зуринский-Шамардан,д,53,57.6233333333333,53.37,87
Пермский край,Чайковский городской округ,Чумна,д,440,56.7211111111111,54.4183333333333,59
Удмуртская республика,Малопургинский,Баграш-Бигра,д,868,56.5205555555556,52.9419444444444,47
Пермский край,Частинский район,Симонята,д,5,57.1697222222222,54.4022222222222,68
Удмуртская республика,Дебёсский,Смольники,д,32,57.6433333333333,53.5916666666667,90
Удмуртская республика,Завьяловский,Пальники,д,386,56.6,53.4911111111111,26
Удмуртская республика,Завьяловский,Азино,с,1689,56.9727777777778,52.71,48
Удмуртская республика,Завьяловский,Русский Вожой,д,938,56.9616666666667,53.3727777777778,15
Удмуртская республика,Дебёсский,Дебесы,с,5905,57.6491666666667,53.8255555555556,93
Удмуртская республика,Сарапульский,Выезд,с,172,56.3675,53.4605555555556,52
Удмуртская республика,Алнашский,Шишкино,д,20,56.1305555555556,52.5572222222222,96
Пермский край,Чайковский район,Ванчики,д,6,56.5047222222222,54.2297222222222,59
Удмуртская республика,Игринский,Лудяны,д,2,57.3883333333333,52.6891666666667,77
Удмуртская республика,Якшур-Бодьинский,Бегеш,д,0,57.13,53.2388888888889,35
Удмуртская республика,Шарканский,Новый Пашур,д,82,57.2755555555556,53.6111111111111,49
Удмуртская республика,Алнашский,Ляли,д,416,56.1502777777778,52.8047222222222,86
Удмуртская республика,Шарканский,Зюзино,с,388,57.4727777777778,54.0366666666667,79
Удмуртская республика,Игринский,Лудошур,д,113,57.5313888888889,53.2702777777778,78
Удмуртская республика,Малопургинский,Бобья-Уча,д,808,56.49,52.6947222222222,60
Удмуртская республика,Шарканский,Малиновка,починок,13,57.1641666666667,53.9577777777778,47
Удмуртская республика,Шарканский,Шегъянский,починок,2,57.2372222222222,53.8636111111111,50
Удмуртская республика,Шарканский,Собино,д,47,57.2338888888889,53.9238888888889,52
Удмуртская республика,Шарканский,Мувыр,д,311,57.2941666666667,53.5852777777778,51
Республика Башкортостан,Нефтекамск<U+200E>,Марино,д,512,56.0733333333333,54.2475,97
Удмуртская республика,Сарапульский,Керкмасский кордон,нп,3,56.245,53.48,65
Удмуртская республика,Якшур-Бодьинский,Порва,д,32,57.2916666666667,52.7547222222222,66
Удмуртская республика,Игринский,Чумой,с,128,57.4163888888889,53.4388888888889,64
Пермский край,Чайковский район,Чернушка,п,26,56.7461111111111,53.9302777777778,30
Удмуртская республика,Якшур-Бодьинский,Кыква,д,307,57.2863888888889,53.4175,50
Удмуртская республика,Малопургинский,Курчум-Норья,д,301,56.6008333333333,52.9755555555556,39
Удмуртская республика,Киясовский,Калашур,д,263,56.2952777777778,53.3405555555556,60
Удмуртская республика,Малопургинский,Дома 1074 км,починок,0,56.5444444444444,52.8191666666667,50
Удмуртская республика,Дебёсский,Удмуртский Лем,д,214,57.6569444444444,54.0155555555556,97
Удмуртская республика,Игринский,Лозо-Люк,д,101,57.68,53.2880555555556,94
Удмуртская республика,Малопургинский,Кечево,с,606,56.5133333333333,53.2161111111111,38
Республика Башкортостан,Краснокамский,Раздолье,д,603,56.1405555555556,54.4061111111111,96
Удмуртская республика,Дебёсский,Кедзя,д,26,57.4980555555556,53.5852777777778,74
Удмуртская республика,Шарканский,Ключи,д,1,57.4180555555556,53.7927777777778,67
Удмуртская республика,Алнашский,Кузебаево,д,460,56.0741666666667,52.7,96
Удмуртская республика,Якшур-Бодьинский,Большая Итча,д,21,57.1341666666667,52.8530555555556,49
Удмуртская республика,Якшур-Бодьинский,Карашур,д,71,57.1327777777778,53.1555555555556,38
Удмуртская республика,Дебёсский,Чепык,д,45,57.7352777777778,53.6513888888889,100
Удмуртская республика,Малопургинский,Чутожмон,д,61,56.6047222222222,53.2777777777778,28
Удмуртская республика,Сарапульский,Кигбаево,с,1585,56.3641666666667,53.6380555555556,53
Республика Татарстан,Агрызский район,Иж-Байки,д,213,56.4036111111111,52.9658333333333,56
Удмуртская республика,Завьяловский,Старое Мартьяново,д,1508,56.8280555555556,53.4183333333333,2
Удмуртская республика,Дебёсский,Наговицыно,д,35,57.6491666666667,53.6144444444444,91
Удмуртская республика,Шарканский,Лып-Селяны,д,80,57.4530555555556,54.13,79
Удмуртская республика,Воткинский,Степаново,с,71,57.0261111111111,54.3697222222222,59
Республика Татарстан,Агрызский район,Комсомолка,п,1,56.2272222222222,53.3344444444444,68
Удмуртская республика,Воткинский,Евсино,д,1,57.0038888888889,54.1086111111111,43
Удмуртская республика,Киясовский,Кады-Салья,д,114,56.1180555555556,53.3177777777778,80
Удмуртская республика,Якшур-Бодьинский,Кионгоп,д,0,57.2769444444444,53.3669444444444,49
Удмуртская республика,Завьяловский,Докша,д,369,56.8116666666667,53.7441666666667,17
Удмуртская республика,Якшур-Бодьинский,Нижний Пислеглуд,д,232,57.2066666666667,53.0916666666667,47
Удмуртская республика,Игринский,Верхний Чумой,д,10,57.3961111111111,53.3977777777778,62
Удмуртская республика,Завьяловский,Можвай,починок,51,56.8297222222222,52.9352777777778,32
Пермский край,Большесосновский район,Тойкино,с,231,57.5211111111111,54.3752777777778,94
Удмуртская республика,Алнашский,Арбайка,д,84,56.1527777777778,52.7558333333333,87
Удмуртская республика,Сарапульский,Сигаево,с,5818,56.4216666666667,53.7752777777778,49
Республика Татарстан,Агрызский район,Шаршада,с,324,56.1002777777778,53.0163888888889,86
Удмуртская республика,Шарканский,Бородули,д,184,57.4383333333333,54.1608333333333,79
Удмуртская республика,Игринский,Беризевыр,д,2,57.5538888888889,53.2572222222222,81
Удмуртская республика,Камбарский,Дома 1152,тер,5,56.4197222222222,53.9147222222222,53
Удмуртская республика,Игринский,Комсомолец,д,450,57.5255555555556,53.0322222222222,81
Республика Башкортостан,Краснокамский,Большая Амзя,д,1130,56.125,54.3963888888889,97
Удмуртская республика,Сарапульский,Митрошино,д,43,56.3602777777778,53.7047222222222,54
Удмуртская республика,Завьяловский,Малая Венья,д,372,56.7522222222222,53.1647222222222,20
Удмуртская республика,Якшур-Бодьинский,Чекерово,д,1,57.2411111111111,53.1286111111111,49
Удмуртская республика,Селтинский,Антошкино,д,13,57.3325,52.5427777777778,78
Удмуртская республика,Каракулинский,Первомайск,д,1,56.0402777777778,53.795,90
Пермский край,Чайковский район,Малый Букор,д,192,56.6852777777778,54.2719444444444,52
Удмуртская республика,Игринский,Юлайгурт,д,53,57.6075,52.9791666666667,90
Удмуртская республика,Игринский,Чуралуд,д,1,57.5141666666667,53.2211111111111,77
Удмуртская республика,Малопургинский,Гари,высел,13,56.5738888888889,52.7469444444444,52
Удмуртская республика,Шарканский,Кыква,д,324,57.3630555555556,53.835,63
Удмуртская республика,Завьяловский,Юськи,с,1060,56.6597222222222,53.0761111111111,30
Удмуртская республика,Киясовский,Тимеево,с,1,56.3666666666667,53.0016666666667,59
Удмуртская республика,Воткинский,Никольский,починок,0,56.9975,53.6555555555556,21
Удмуртская республика,Игринский,Верх-Нязь,д,199,57.3619444444444,53.2575,59
Удмуртская республика,Киясовский,Пушин Мыс,д,4,56.4691666666667,53.18,44
Удмуртская республика,Дебёсский,Котегурт,д,250,57.6763888888889,53.5238888888889,93
Удмуртская республика,Воткинский,Фертики,д,48,56.9655555555556,54.0486111111111,38
Пермский край,Большесосновский район,Стафията,д,3,57.2566666666667,54.4197222222222,74
Удмуртская республика,Камбарский,Савино,д,39,56.4138888888889,53.9277777777778,54
Удмуртская республика,Игринский,Лучик,д,60,57.5980555555556,53.0208333333333,89
Пермский край,Частинский район,Мостовая,д,42,57.1691666666667,54.3744444444444,66
Пермский край,Чайковский район,Злодарь,д,80,56.4869444444444,54.3583333333333,67
Удмуртская республика,Якшур-Бодьинский,Кадилово,д,0,57.3213888888889,53.3733333333333,54
Удмуртская республика,Шарканский,Сильво,д,89,57.2880555555556,54.0075,60
Удмуртская республика,Камбарский,Борок,п,426,56.4338888888889,53.8963888888889,51
Удмуртская республика,Воткинский,Первомайский,с,1450,57.0680555555556,54.1277777777778,48
Удмуртская республика,Шарканский,Гырдымово,д,1,57.4541666666667,53.9080555555556,74
Удмуртская республика,Малопургинский,Кулаево,д,239,56.6522222222222,52.7555555555556,47
Удмуртская республика,Воткинский,Дома 78 км,починок,0,56.9405555555556,53.8941666666667,28
Удмуртская республика,Воткинский,Светлянский,починок,0,57.1083333333333,53.6361111111111,32
Удмуртская республика,Завьяловский,Коньки,д,44,56.6211111111111,53.4305555555556,23
Удмуртская республика,Завьяловский,Макарово,д,110,56.7144444444444,53.7252777777778,20
Удмуртская республика,Киясовский,Унур-Киясово,д,58,56.2669444444444,53.0186111111111,68
Удмуртская республика,Игринский,Калиновка,д,49,57.5013888888889,52.9913888888889,79
Удмуртская республика,Шарканский,Арланово,д,46,57.2502777777778,53.6575,47
Удмуртская республика,Воткинский,Фомино,д,77,56.8683333333333,53.7186111111111,16
Удмуртская республика,Воткинский,Гольянский,починок,121,56.8983333333333,53.5163888888889,7
Удмуртская республика,Шарканский,Заречный Вишур,д,347,57.1988888888889,53.5866666666667,41
Удмуртская республика,Игринский,Русская Лоза,с,109,57.3605555555556,53.0352777777778,64
Удмуртская республика,Завьяловский,Верхний Женвай,д,204,56.7236111111111,52.6830555555556,49
Удмуртская республика,Малопургинский,Новая Монья,д,422,56.4213888888889,52.7916666666667,61
Удмуртская республика,Малопургинский,Курегово,д,379,56.5380555555556,52.9047222222222,47
Удмуртская республика,Киясовский,Малое Киясово,д,2,56.2922222222222,53.2402777777778,61
Удмуртская республика,Завьяловский,Кияик,с,1002,56.9677777777778,52.8030555555556,42
Удмуртская республика,Воткинский,Хорохоры,д,112,56.9261111111111,53.7166666666667,18
Удмуртская республика,Игринский,Байвал,д,135,57.5330555555556,53.1752777777778,79
Республика Татарстан,Агрызский район,Варклед-Бодья,с,356,56.2088888888889,52.8780555555556,78
Удмуртская республика,Киясовский,Данилово,с,86,56.4277777777778,53.0780555555556,51
Удмуртская республика,Сарапульский,Яромаска,с,179,56.5216666666667,53.7886111111111,40
Удмуртская республика,Малопургинский,Постольский,починок,323,56.5836111111111,53.0438888888889,37
Удмуртская республика,Шарканский,Нижние Быги,д,178,57.1986111111111,53.7347222222222,43
Удмуртская республика,Якшур-Бодьинский,Селычка,с,747,57.0711111111111,53.1916666666667,31
Удмуртская республика,Завьяловский,Люкшудья,с,952,56.9655555555556,53.0122222222222,31
Республика Татарстан,Агрызский район,Сосново,с,172,56.2208333333333,53.4558333333333,68
Удмуртская республика,Якшур-Бодьинский,Якшур-Бодья,с,7205,57.1855555555556,53.1594444444444,43
Удмуртская республика,Завьяловский,Дуброво,д,67,56.7480555555556,53.6405555555556,14
Удмуртская республика,Завьяловский,Лудорвай,д,1359,56.7572222222222,53.0927777777778,24
Удмуртская республика,Алнашский,Черный Ключ,д,144,56.0458333333333,52.7322222222222,98
Удмуртская республика,Малопургинский,Пуро-Можга,д,355,56.5513888888889,53.4038888888889,31
Пермский край,Чайковский район,Завод Михайловский,с,179,56.5222222222222,54.2769444444444,60
Удмуртская республика,Дебёсский,Портурнес,д,0,57.7044444444444,53.8427777777778,99
Удмуртская республика,Шарканский,Богданово,д,7,57.4780555555556,53.8861111111111,76
Республика Татарстан,Агрызский район,Биктово,с,183,56.3844444444444,52.905,60
Удмуртская республика,Увинский,Архипов Пруд,д,10,57.13,52.6705555555556,58
Удмуртская республика,Якшур-Бодьинский,Лудошур,д,3,57.2030555555556,53.3372222222222,41
Удмуртская республика,Игринский,Бачкеево,д,213,57.5061111111111,52.9619444444444,80
Удмуртская республика,Увинский,Сяртчигурт,д,209,56.8669444444444,52.5455555555556,56
Удмуртская республика,Шарканский,Нижнее Корякино,д,55,57.3261111111111,53.5530555555556,54
Пермский край,Большесосновский район,Малиновка,д,13,57.5555555555556,54.0988888888889,89
Удмуртская республика,Каракулинский,Вятское,с,370,56.0663888888889,53.8608333333333,89
Удмуртская республика,Дебёсский,Жилые дома кирпичного завода,д,92,57.6211111111111,53.8258333333333,90
Республика Татарстан,Агрызский район,Девятерня,с,390,56.2008333333333,53.3952777777778,70
Удмуртская республика,Алнашский,Кучеряново,д,67,56.1333333333333,52.5111111111111,97
Удмуртская республика,Воткинский,Фотены,д,52,56.9213888888889,53.9502777777778,31
Удмуртская республика,Воткинский,Болгуры,починок,31,56.9383333333333,53.7716666666667,22
Республика Татарстан,Агрызский район,Иж-Бобья,с,700,56.4697222222222,52.995,49
Удмуртская республика,Игринский,Сосновские Шорни,д,123,57.3733333333333,53.4491666666667,59
Удмуртская республика,Игринский,Верхний Утем,д,4,57.4186111111111,52.7430555555556,78
Республика Татарстан,Агрызский район,Новое Аккузино,с,231,56.2675,52.7405555555556,77
Удмуртская республика,Алнашский,Муважи,д,322,56.045,52.7013888888889,99
Удмуртская республика,Игринский,Полянцы,д,16,57.4805555555556,52.6622222222222,86
Удмуртская республика,Дебёсский,Гордъяр,д,0,57.7319444444444,53.5558333333333,100
Удмуртская республика,Сарапульский,Степной,д,82,56.3138888888889,53.7405555555556,60
Удмуртская республика,Дебёсский,Уйвай,д,241,57.5372222222222,53.9280555555556,83
Удмуртская республика,Алнашский,Ключевка,д,1,56.2141666666667,52.6611111111111,84
Удмуртская республика,Сарапульский,1125 км,ж/д_казарм,22,56.4877777777778,53.5102777777778,38
Удмуртская республика,Игринский,Сеп,д,386,57.5247222222222,53.3125,77
Удмуртская республика,Алнашский,Кузюмово,д,334,56.1880555555556,52.7316666666667,84
Удмуртская республика,Алнашский,Гарга,д,12,56.0788888888889,52.6466666666667,98
Удмуртская республика,Завьяловский,Пычанки,д,784,56.7680555555556,53.4147222222222,7
Удмуртская республика,Каракулинский,Галаново,с,432,56.1527777777778,54.1052777777778,85
Удмуртская республика,Завьяловский,Мирный,починок,139,56.9916666666667,53.3247222222222,19
Республика Татарстан,Агрызский район,Балтачево,с,11,56.0727777777778,52.8816666666667,92
Удмуртская республика,Игринский,Лоза,д,64,57.5283333333333,53.065,80
Удмуртская республика,Якшур-Бодьинский,Пушкари,д,350,57.2069444444444,53.2497222222222,43
Удмуртская республика,Игринский,Пургинский,д,46,57.5030555555556,53.4827777777778,74
Пермский край,Чайковский район,Харнавы,д,217,56.6836111111111,54.0347222222222,38
Республика Татарстан,Агрызский район,Татарский Тансар,д,38,56.3269444444444,52.755,71
Удмуртская республика,Увинский,Бинвирь,д,24,56.7630555555556,52.6291666666667,51
Пермский край,Большесосновский район,Нижний Лып,с,277,57.3427777777778,54.2255555555556,73
Республика Татарстан,Агрызский район,Новоникольский,п,2,56.2594444444444,52.8080555555556,75
Удмуртская республика,Якшур-Бодьинский,Давыденки,д,17,57.3127777777778,52.7975,66
Пермский край,Чайковский район,Каменный Ключ,д,173,56.6275,54.3616666666667,59
Республика Татарстан,Агрызский район,Каменный Ключ,д,229,55.9805555555556,53.2244444444444,96
Удмуртская республика,Киясовский,Чувашайка,д,124,56.2452777777778,53.1975,67
Удмуртская республика,Игринский,Среднее Шадбегово,д,173,57.6019444444444,53.2433333333333,86
Удмуртская республика,Малопургинский,Арляново,д,116,56.4572222222222,52.8405555555556,56
Республика Башкортостан,Краснокамский,Староуразаево,д,12,56.0325,54.1916666666667,100
Удмуртская республика,Завьяловский,Разъезд 13 узкоколейной железной дороги,починок,24,56.9311111111111,53.3802777777778,11
Удмуртская республика,Завьяловский,Новый Чультем,д,163,56.7719444444444,53.2630555555556,14
Удмуртская республика,Якшур-Бодьинский,Кутоншур,д,18,57.2208333333333,53.4538888888889,42
Удмуртская республика,Сарапульский,Лысово,д,94,56.3177777777778,53.8652777777778,62
Удмуртская республика,Малопургинский,Ильинск,д,2,56.6302777777778,53.2927777777778,25
Удмуртская республика,Малопургинский,Орлово,д,150,56.5313888888889,52.9433333333333,46
Республика Татарстан,Агрызский район,Кадряково,с,504,56.1388888888889,53.1469444444444,79
Удмуртская республика,Сарапульский,Оленье Болото,д,404,56.3302777777778,53.7916666666667,59
Пермский край,Чайковский район,Русалевка,д,276,56.7211111111111,54.3536111111111,55
Удмуртская республика,Каракулинский,Новопоселенное,с,104,55.9327777777778,53.3913888888889,100
Республика Татарстан,Агрызский район,Кадыбаш,с,430,56.1583333333333,53.4216666666667,75
Удмуртская республика,Можгинский,Лесной,д,15,56.5866666666667,52.58,60
Удмуртская республика,Воткинский,Верхняя Талица,д,869,57.0719444444444,53.7430555555556,31
Удмуртская республика,Можгинский,Сырьез,д,11,56.6338888888889,52.5388888888889,60
Удмуртская республика,Шарканский,Старое Ягино,д,109,57.3486111111111,53.7694444444444,60
Удмуртская республика,Шарканский,Козино,д,177,57.31,54.0347222222222,63
Удмуртская республика,Сарапульский,Юшково,д,44,56.4272222222222,53.8305555555556,50
Удмуртская республика,Малопургинский,Красный Яр,д,1,56.6983333333333,52.6497222222222,51
Удмуртская республика,Каракулинский,Колесниково,с,339,55.9866666666667,53.5663888888889,94
Удмуртская республика,Можгинский,Мельниково,д,275,56.5847222222222,52.5136111111111,64
Удмуртская республика,Сарапульский,Дикуши,д,71,56.5633333333333,53.5763888888889,31
Удмуртская республика,Дебёсский,Легомувыр,д,31,57.5358333333333,53.9925,84
Республика Татарстан,Агрызский район,Кудашево,с,224,56.3680555555556,52.8191666666667,65
Удмуртская республика,Можгинский,Карашур,д,205,56.3697222222222,52.5488888888889,76
Удмуртская республика,Малопургинский,Капустино,д,441,56.7011111111111,52.7488888888889,46
Удмуртская республика,Якшур-Бодьинский,Альман,д,55,57.2711111111111,53.135,52
Удмуртская республика,Завьяловский,Орешники,починок,28,56.7944444444444,53.5994444444444,9
Удмуртская республика,Игринский,Сетпиево,д,106,57.5858333333333,53.3,84
Удмуртская республика,Малопургинский,Дома 1096 км,починок,18,56.5547222222222,53.1133333333333,37
Удмуртская республика,Дебёсский,Усть-Медла,д,69,57.6488888888889,53.8819444444444,94
Удмуртская республика,Малопургинский,Пугачево,с,2733,56.5955555555556,53.0738888888889,35
Удмуртская республика,Завьяловский,Поваренки,д,61,56.8283333333333,53.7877777777778,19
Удмуртская республика,Завьяловский,Колюшево,д,70,56.8186111111111,53.6869444444444,13
Удмуртская республика,Завьяловский,Истомино,д,176,56.8658333333333,53.0811111111111,23
Удмуртская республика,Малопургинский,Дома 1066 км,починок,0,56.5705555555556,52.7116666666667,54
Удмуртская республика,Шарканский,Ляльшур,д,416,57.2705555555556,53.675,50
Удмуртская республика,Дебёсский,Березовка,д,36,57.7177777777778,53.7825,100
Удмуртская республика,Сарапульский,1121 км,ж/д_казарм,33,56.4908333333333,53.4330555555556,38
Удмуртская республика,Игринский,Кабаново,д,2,57.4316666666667,53.4905555555556,66
Удмуртская республика,Малопургинский,Черношур,д,8,56.5408333333333,52.5705555555556,63
Республика Татарстан,Агрызский район,Татарская Чильча,д,47,56.0338888888889,52.9488888888889,94
Удмуртская республика,Сарапульский,Юриха,д,241,56.6208333333333,53.7205555555556,28
Республика Татарстан,Агрызский район,Байтуганово,д,144,55.9619444444444,53.3033333333333,97
Удмуртская республика,Каракулинский,Кулюшево,с,284,56.0572222222222,53.5633333333333,86
Удмуртская республика,Завьяловский,Малиново,д,213,56.8641666666667,53.0636111111111,24
Удмуртская республика,Увинский,Квака,д,3,56.98,52.4888888888889,61
Удмуртская республика,Завьяловский,Старые Кены,д,571,56.7088888888889,53.2933333333333,17
Удмуртская республика,Киясовский,Тавзямал,д,124,56.2186111111111,53.065,72
Пермский край,Чайковский городской округ,Опары,д,81,56.7986111111111,54.3725,55
Удмуртская республика,Завьяловский,Старый Чультем,д,467,56.7558333333333,53.2430555555556,16
Удмуртская республика,Сарапульский,Ужуиха,ст,40,56.5794444444444,53.9602777777778,41
Удмуртская республика,Игринский,Зура,с,2411,57.6022222222222,53.4091666666667,85
Удмуртская республика,Можгинский,Новотроицк,д,12,56.3938888888889,52.5130555555556,76
Удмуртская республика,Воткинский,Забегаево,д,33,57.0308333333333,54.3147222222222,56
Удмуртская республика,Якшур-Бодьинский,Сямпи,д,2,57.3205555555556,53.2955555555556,55
Удмуртская республика,Завьяловский,Каменное,д,1766,56.7308333333333,53.2886111111111,15
Удмуртская республика,Малопургинский,Печкес,д,17,56.5525,52.6222222222222,60
Пермский край,Чайковский район,Ваньки,д,559,56.8472222222222,54.365,55
Удмуртская республика,Игринский,Сундур,д,513,57.5219444444444,53.1133333333333,79
Республика Башкортостан,Краснокамский,Воробьево,д,161,56.1336111111111,54.2719444444444,92
Удмуртская республика,Малопургинский,Старая Монья,д,1349,56.4383333333333,52.8913888888889,56
Удмуртская республика,Якшур-Бодьинский,Старые Зятцы,с,1248,57.345,52.6436111111111,75
Удмуртская республика,Алнашский,Сосновка,д,44,56.1572222222222,52.6288888888889,91
Удмуртская республика,Завьяловский,Италмас,с,2473,56.9158333333333,53.4761111111111,9
Удмуртская республика,Сарапульский,Северный,с,2017,56.4647222222222,53.7383333333333,44
Удмуртская республика,Игринский,Чечеги,д,7,57.4166666666667,52.6588888888889,81
Удмуртская республика,Завьяловский,Ударник,починок,18,56.8211111111111,52.8155555555556,39
Пермский край,Чайковский городской округ,Каменный Ключ,д,173,56.6275,54.3616666666667,59
Республика Татарстан,Агрызский район,Сарсак-Омга,с,589,56.3113888888889,52.8305555555556,70
Удмуртская республика,Игринский,Палым,д,5,57.5038888888889,53.3294444444444,74
Удмуртская республика,Алнашский,Абышево,д,22,56.2133333333333,52.5661111111111,88
Удмуртская республика,Каракулинский,Сухарево,д,116,56.1155555555556,54.0813888888889,88
Удмуртская республика,Воткинский,Перевозное,с,1116,56.8827777777778,53.9155555555556,28
Пермский край,Большесосновский район,Солоды,с,144,57.595,54.1344444444444,93
Удмуртская республика,Малопургинский,Верхнее Кечево,д,351,56.4961111111111,53.2202777777778,40
Удмуртская республика,Воткинский,Дубровино,д,0,57.2933333333333,54.2436111111111,69
Удмуртская республика,Якшур-Бодьинский,Кекоран,д,19,57.1811111111111,53.0005555555556,47
Пермский край,Большесосновский район,Вахрино,д,19,57.3044444444444,54.3652777777778,75
Удмуртская республика,Сарапульский,Сергеево,д,3,56.3633333333333,53.6897222222222,54
Удмуртская республика,Игринский,Сундошур,д,195,57.5213888888889,53.0094444444444,81
Удмуртская республика,Алнашский,Алнаши,с,5921,56.1866666666667,52.4769444444444,94
Удмуртская республика,Дебёсский,Леваньгурт,д,0,57.5486111111111,53.7780555555556,81
Удмуртская республика,Шарканский,Вортчино,д,307,57.3080555555556,53.7222222222222,54
Удмуртская республика,Завьяловский,Вожойский,починок,105,56.9519444444444,53.4594444444444,13
Удмуртская республика,Малопургинский,Дома 1077 км,починок,36,56.5327777777778,52.8572222222222,50
Удмуртская республика,Алнашский,Писеево,д,218,56.3233333333333,52.5236111111111,81
Удмуртская республика,Киясовский,Дубровский,д,122,56.2675,53.3347222222222,63
Удмуртская республика,Малопургинский,Чекалкино,д,31,56.4436111111111,52.8044444444444,59
Пермский край,Большесосновский район,Лисья,д,166,57.2511111111111,54.36,71
Пермский край,Чайковский городской округ,Чернушка,п,26,56.7461111111111,53.9302777777778,30
Удмуртская республика,Игринский,Люквыр,д,16,57.6308333333333,53.47,88
