регион,район,город,тип,население,широта,долгота,расстояние
Омская область,Любинский район,Центрально-Любинский,п,1099,55.1263888888889,72.5022222222222,54
Омская область,Любинский район,Филатовка,д,224,55.215,72.6475,50
Омская область,Омский район,Мельничное,с,652,55.0236111111111,73.0394444444444,18
Омская область,Саргатский район,Тамбовка,д,158,55.4738888888889,73.0319444444444,59
Омская область,Азовский немецкий национальный район,Мирная Долина,д,215,54.8980555555556,73.0847222222222,16
Омская область,Азовский немецкий национальный район,Поповка,с,486,54.8627777777778,73.1041666666667,17
Омская область,Любинский район,Протопоповка,с,495,55.0997222222222,72.61,47
Омская область,Омский район,Ачаир,с,1749,54.6583333333333,73.8775,50
Омская область,Горьковский район,Агафоновка,д,207,55.5247222222222,73.8602777777778,71
Омская область,Омский район,Петрушенко,рзд,213,55.0375,73.0180555555555,20
Омская область,Любинский район,Большаковка,п,722,55.4305555555556,72.5369444444444,71
Омская область,Таврический район,Коянбай,аул,451,54.4494444444444,73.1736111111111,58
Омская область,Любинский район,Новокиевский,рзд,50,55.2577777777778,72.3594444444444,68
Омская область,Горьковский район,Новоюрьево,д,122,55.2397222222222,74.2588888888889,67
Омская область,Таврический район,Победа,д,190,54.5038888888889,74.3088888888889,82
Омская область,Саргатский район,Десподзиновка,д,435,55.7086111111111,73.1713888888889,83
Омская область,Марьяновский район,Грибановка,д,53,54.8755555555556,72.4508333333333,56
Омская область,Омский район,Трусовка,д,136,55.2425,73.7091666666667,39
Омская область,Азовский немецкий национальный район,Кошкарево,д,257,54.7416666666667,73.3275,25
Омская область,Любинский район,Маломогильное,д,65,55.3611111111111,72.5133333333333,67
Омская область,Таврический район,Новобелозеровка,д,303,54.5811111111111,73.4291666666667,43
Омская область,Азовский немецкий национальный район,Пахомовка,д,488,54.6775,73.1458333333333,33
Омская область,Шербакульский район,Центральное,д,256,54.6438888888889,72.5522222222222,60
Омская область,Одесский район,Благодаровка,с,738,54.0725,73.1802777777778,99
Омская область,Горьковский район,Новооболонь,д,206,55.5875,73.7502777777778,74
Омская область,Горьковский район,Крутиха,д,154,55.5986111111111,73.8027777777778,76
Омская область,Павлоградский район,Божедаровка,д,272,54.1863888888889,73.7444444444444,91
Омская область,Любинский район,Камышловский,п,1689,55.1163888888889,72.9433333333333,28
Омская область,Таврический район,Лобково,д,226,54.7025,73.5663888888889,33
Омская область,Любинский район,Политотдел,п,286,55.2102777777778,73.1594444444444,28
Омская область,Саргатский район,Новопокровка,д,68,55.58,73.1894444444444,68
Омская область,Любинский район,Шандровка,д,114,55.2063888888889,72.4494444444444,61
Омская область,Омский район,Нижняя Ильинка,д,461,55.3794444444444,73.2347222222222,46
Омская область,Кормиловский район,Степановка,д,42,55.2086111111111,73.8311111111111,42
Омская область,Любинский район,Новокиевка,с,640,55.2613888888889,72.4522222222222,63
Омская область,Павлоградский район,Тихвинка,с,982,54.3602777777778,73.8305555555555,75
Омская область,Одесский район,Белосток,с,1101,54.1663888888889,72.7819444444444,95
Омская область,Горьковский район,Ударный,п,286,55.1858333333333,74.2391666666667,64
Омская область,Марьяновский район,Шереметьевка,д,266,54.8491666666667,72.5594444444444,49
Омская область,Омский район,Усть-Заостровка,с,2078,54.7655555555556,73.6033333333333,29
Омская область,Любинский район,Беляевка,д,225,55.2366666666667,72.7122222222222,48
Омская область,Павлоградский район,Назаровка,д,189,54.1688888888889,73.4363888888889,89
Омская область,Павлоградский район,Константиноградка,д,116,54.1988888888889,73.8472222222222,92
Омская область,Кормиловский район,Сыропятское,с,914,55.0469444444444,73.8736111111111,37
Омская область,Горьковский район,Чучкино,д,265,55.4191666666667,73.6375,54
Омская область,Любинский район,Канаковка,д,125,55.3111111111111,72.5205555555556,63
