регион,район,город,тип,население,широта,долгота,расстояние
Республика Башкортостан,Благовещенский,Бедеева Поляна,с,4179,55.3197222222222,56.3822222222222,90
Республика Башкортостан,Благовещенский,Красная Бурна,д,0,55.2972222222222,56.5958333333333,94
Республика Башкортостан,Уфимский,Березовка,д,129,54.5819444444444,55.8594444444444,2
Республика Башкортостан,Благовещенский,Богородское,с,575,55.2408333333333,55.9344444444444,76
Республика Башкортостан,Чишминский,Заводянка,д,76,54.6286111111111,55.4947222222222,25
Республика Башкортостан,Гафурийский,Воиновка,д,144,53.9516666666667,56.2583333333333,71
Республика Башкортостан,Кушнаренковский,Шарипово,с,792,54.9602777777778,55.5436111111111,49
Республика Башкортостан,Гафурийский,Красный Октябрь,д,30,53.7780555555556,56.1269444444444,88
Республика Башкортостан,Иглинский,Балтика,с,641,54.7716666666667,56.5366666666667,48
Республика Башкортостан,Гафурийский,Архангельское,с,183,54.0663888888889,56.4044444444444,64
Республика Башкортостан,Гафурийский,Новотабынск,д,0,54.0272222222222,56.4736111111111,70
Республика Башкортостан,Уфимский,Шемяк,с,361,54.7872222222222,55.4980555555556,35
Республика Башкортостан,Архангельский,Кумурлы,с,351,54.5044444444444,56.5719444444444,45
Республика Башкортостан,Аургазинский,Толмачевка,д,41,54.0488888888889,56.1822222222222,59
Республика Башкортостан,Гафурийский,Тугаево,д,184,53.7413888888889,56.3402777777778,95
Республика Башкортостан,Кармаскалинский,Адвокатовка,д,4,54.1613888888889,56.2080555555556,49
Республика Башкортостан,Аургазинский,Усманово,д,286,53.9286111111111,55.7411111111111,70
Республика Башкортостан,Бирский,Малосухоязово,с,460,55.3988888888889,55.8416666666667,93
Республика Башкортостан,Уфимский,Ягодная Поляна,д,406,54.785,55.7569444444444,26
Республика Башкортостан,Уфа,Зинино,д,513,54.6336111111111,56.0780555555556,15
Республика Башкортостан,Гафурийский,Явгильды,д,200,54.1472222222222,56.5188888888889,61
Республика Башкортостан,Уфа,п/л свх Цветы Башкирии,нп,0,54.6727777777778,55.9086111111111,13
Республика Башкортостан,Аургазинский,Чулпан,д,78,54.2141666666667,55.6497222222222,40
Республика Башкортостан,Ишимбайский,Шихан,д,18,53.6836111111111,56.0958333333333,98
Республика Башкортостан,Благоварский,Троицк,д,99,54.6280555555556,55.0730555555556,52
Республика Башкортостан,Стерлитамакский,Еслевский,д,84,53.6894444444444,55.7294444444444,96
Республика Башкортостан,Аургазинский,Ахметово,д,38,54.2308333333333,55.8083333333333,36
Республика Башкортостан,Чишминский,Биккулово,д,97,54.4555555555556,55.3291666666667,37
Республика Башкортостан,Аургазинский,Малое Ибраево,с,97,54.1369444444444,56.0158333333333,47
Республика Башкортостан,Аургазинский,Белогорский,х,5,53.9955555555556,56.1588888888889,65
Республика Башкортостан,Уфимский,Лебяжий,с,576,54.6430555555556,55.9205555555556,10
Республика Башкортостан,Кармаскалинский,Алмалык,д,240,54.2555555555556,55.7433333333333,34
Республика Башкортостан,Гафурийский,Юрмаш,д,169,54.1788888888889,56.7355555555556,69
Республика Башкортостан,Иглинский,Социалистический,д,46,54.8297222222222,56.7891666666667,66
Республика Башкортостан,Кармаскалинский,Ивановка,д,35,54.3419444444444,56.2658333333333,34
Республика Башкортостан,Нуримановский,Никольское,с,585,55.1869444444444,56.8044444444444,92
Республика Башкортостан,Чишминский,Кучумово,д,114,54.5113888888889,55.3897222222222,31
Республика Башкортостан,Уфа,Забельский,нп,0,54.8044444444444,55.9391666666667,27
Республика Башкортостан,Кушнаренковский,Первушино,с,420,55.015,55.7258333333333,51
Республика Башкортостан,Иглинский,Октябрьский,д,107,54.8547222222222,56.7525,65
Республика Башкортостан,Аургазинский,Вязовка,д,17,53.8444444444444,55.8680555555556,79
Республика Башкортостан,Благоварский,Слакбаш,д,17,54.6025,55.0561111111111,53
Республика Башкортостан,Аургазинский,Тукаево,с,514,54.2152777777778,55.8247222222222,38
Республика Башкортостан,Иглинский,Новосимское,д,5,54.6655555555556,56.6683333333333,52
Республика Башкортостан,Уфимский,Бурцево,д,408,54.6536111111111,56.1780555555556,22
Республика Башкортостан,Кармаскалинский,Шаймуратово,с,782,54.3652777777778,56.0477777777778,24
Республика Башкортостан,Благовещенский,Никольское,д,0,55.1111111111111,56.2558333333333,66
Республика Башкортостан,Гафурийский,Ахметка,д,60,54.0494444444444,56.3916666666667,65
Республика Башкортостан,Аургазинский,Пушкинский,х,0,54.0211111111111,56.1083333333333,61
Республика Башкортостан,Стерлитамакский,Забельское,с,205,53.7158333333333,56.1386111111111,95
Республика Башкортостан,Нуримановский,Уянкуль,д,15,54.9961111111111,56.7008333333333,72
Республика Башкортостан,Гафурийский,Новосеменовка,д,17,53.9825,56.6166666666667,80
Республика Башкортостан,Аургазинский,Андреевка,с,263,54.2352777777778,55.7066666666667,37
Республика Башкортостан,Давлекановский,Шестаево,с,138,54.4019444444444,54.9058333333333,65
Республика Башкортостан,Бирский,Лежебоково,с,7,55.3602777777778,55.8580555555556,89
Республика Башкортостан,Стерлитамакский,Кузьминовка,д,313,53.7080555555556,55.4258333333333,98
Республика Башкортостан,Аургазинский,Сулейманово,д,33,54.1041666666667,56.2077777777778,54
Республика Башкортостан,Аургазинский,Арсланово,д,35,54.1569444444444,55.9008333333333,44
Республика Башкортостан,Стерлитамакский,Михайловка,д,6,53.7469444444444,55.9927777777778,90
Республика Башкортостан,Стерлитамакский,Валентиновский,д,0,53.8269444444444,56.0775,82
Республика Башкортостан,Кушнаренковский,Ахта,д,91,55.0366666666667,55.2658333333333,66
Республика Башкортостан,Гафурийский,Родина,с,441,53.9436111111111,56.3972222222222,76
Республика Башкортостан,Альшеевский,Староаккулаево,д,175,54.125,54.9794444444444,75
Республика Башкортостан,Кармаскалинский,Новомусино,д,333,54.3572222222222,55.8972222222222,22
Республика Башкортостан,Кармаскалинский,Кушкуль,д,75,54.2913888888889,55.6922222222222,31
Республика Башкортостан,Чишминский,Среднехозятово,д,162,54.4730555555556,55.2791666666667,39
Республика Башкортостан,Иглинский,Верный,д,400,54.7305555555556,56.3275,35
Республика Башкортостан,Стерлитамакский,Сунгур,д,97,53.7208333333333,55.6836111111111,93
Республика Башкортостан,Архангельский,Князево,д,59,54.4661111111111,56.4836111111111,40
Республика Башкортостан,Кушнаренковский,Горный,д,2,55.1511111111111,55.4669444444444,71
Республика Башкортостан,Давлекановский,Раево,д,286,54.1225,55.1691666666667,66
Республика Башкортостан,Архангельский,Устье-Бассы,д,11,54.4880555555556,56.8627777777778,64
Республика Башкортостан,Чишминский,Бахчи,д,69,54.6702777777778,55.5616666666667,23
Республика Башкортостан,Мишкинский,Красный Ключ,д,4,55.435,56.215,100
Республика Башкортостан,Чишминский,Екатеринославка,д,13,54.4230555555556,55.1361111111111,50
Республика Башкортостан,Альшеевский,Беляковка,д,20,53.9633333333333,55.4530555555556,71
Республика Башкортостан,Иглинский,Кудеевский,с,3050,54.8736111111111,56.7558333333333,66
Республика Башкортостан,Кушнаренковский,Ямское,д,55,55.1727777777778,55.2783333333333,78
Республика Башкортостан,Стерлитамакский,Марковский,д,4,53.7722222222222,56.0216666666667,87
Республика Башкортостан,Кармаскалинский,Малаево,д,277,54.2605555555556,56.4175,48
Республика Башкортостан,Кушнаренковский,Купаево,д,78,55.0741666666667,55.0858333333333,76
Республика Башкортостан,Благоварский,Моисеево,с,6,54.8222222222222,55.1841666666667,53
Республика Башкортостан,Кармаскалинский,Станции Сахарозаводская,д,75,54.3819444444444,56.3794444444444,38
Республика Башкортостан,Чишминский,Ирек,д,131,54.6316666666667,55.375,33
Республика Башкортостан,Кармаскалинский,Кустугулово,д,168,54.3841666666667,56.3494444444444,36
Республика Башкортостан,Давлекановский,Новошарипово,д,63,54.2113888888889,55.1269444444444,61
Республика Башкортостан,Нуримановский,Старобирючево,д,111,55.2511111111111,56.5877777777778,89
Республика Башкортостан,Гафурийский,Новозириково,д,99,54.1894444444444,56.5375,59
Республика Башкортостан,Нуримановский,Гизятово,д,18,55.0002777777778,56.5666666666667,66
Республика Башкортостан,Благоварский,Языково,с,6940,54.6883333333333,55.0216666666667,57
Республика Башкортостан,Благовещенский,Горный Уразбай,д,20,54.9725,56.315,54
Республика Башкортостан,Благовещенский,Эманино,д,34,55.2936111111111,56.6902777777778,97
Республика Башкортостан,Кушнаренковский,Казарма,с,458,54.945,55.3683333333333,54
Республика Башкортостан,Альшеевский,Нижнее Аврюзово,с,594,53.9186111111111,54.8941666666667,95
Республика Башкортостан,Аургазинский,Кушкуль,д,58,53.9322222222222,55.6869444444444,70
Республика Башкортостан,Кармаскалинский,Бочкаревка,д,1,54.2425,56.2441666666667,42
Республика Башкортостан,Благовещенский,Христолюбово,д,0,55.1383333333333,56.3563888888889,71
Республика Башкортостан,Архангельский,Троицкое,д,58,54.6305555555556,56.6833333333333,52
Республика Башкортостан,Кушнаренковский,Кушнаренково,с,11158,55.1069444444444,55.3419444444444,70
Республика Башкортостан,Альшеевский,Кипчак-Аскарово,с,680,53.9347222222222,55.0580555555556,87
Республика Башкортостан,Аургазинский,Тряпино,с,420,54.0872222222222,56.1758333333333,55
Республика Башкортостан,Аургазинский,Нижние Леканды,д,226,54.1363888888889,56.2788888888889,53
Республика Башкортостан,Давлекановский,Япар-Янбеково,д,67,54.2386111111111,55.5333333333333,41
Республика Башкортостан,Благоварский,Новый Сынташ,д,28,54.8719444444444,55.0269444444444,64
Республика Башкортостан,Аургазинский,Усманово,д,193,53.9286111111111,55.7411111111111,70
Республика Башкортостан,Альшеевский,Уразметово,с,211,53.8197222222222,55.4113888888889,87
Республика Башкортостан,Благовещенский,Яблочный,д,0,55.1291666666667,55.7872222222222,63
Республика Башкортостан,Аургазинский,Кузьминовка,д,48,53.7972222222222,55.5772222222222,86
Республика Башкортостан,Архангельский,Горный,д,72,54.3305555555556,56.8169444444444,66
Республика Башкортостан,Аургазинский,Нагадак,д,14,54.0616666666667,56.2233333333333,59
Республика Башкортостан,Аургазинский,Веселовка,д,70,54.0527777777778,56.1616666666667,59
Республика Башкортостан,Бирский,Маядыково,с,208,55.2452777777778,55.2277777777778,87
Республика Башкортостан,Гафурийский,Заречный,д,67,53.9133333333333,56.4166666666667,79
Республика Башкортостан,Гафурийский,Русский Саскуль,д,215,53.9036111111111,56.2286111111111,76
Республика Башкортостан,Чишминский,Сайраново,с,284,54.5005555555556,55.6291666666667,17
Республика Башкортостан,Архангельский,Красный Зилим,с,636,54.3194444444444,56.6138888888889,54
Республика Башкортостан,Уфимский,Нурлино,с,1948,54.8136111111111,55.5705555555556,34
Республика Башкортостан,Благоварский,Ямакай,с,140,54.6202777777778,55.0852777777778,51
Республика Башкортостан,Уфа,Королево,д,130,54.5513888888889,55.9516666666667,4
Республика Башкортостан,Чишминский,Бишкази,с,279,54.7791666666667,55.2611111111111,46
Республика Башкортостан,Архангельский,Новочишма,д,170,54.5061111111111,56.6994444444444,53
Республика Башкортостан,Чишминский,Вишневка,д,39,54.4113888888889,55.6922222222222,20
Республика Башкортостан,Стерлитамакский,Катениновский,д,7,53.7719444444444,56.1072222222222,88
Республика Башкортостан,Кармаскалинский,Арсланово,с,267,54.3858333333333,55.9911111111111,20
Республика Башкортостан,Аургазинский,Малая Ивановка,д,6,54.1425,56.2997222222222,53
Республика Башкортостан,Уфимский,Жуково,с,2464,54.6533333333333,55.7575,13
Республика Башкортостан,Гафурийский,Пчелосовхоза,д,198,53.9108333333333,56.5783333333333,85
Республика Башкортостан,Давлекановский,Альметово,д,31,54.1719444444444,55.2741666666667,57
Республика Башкортостан,Архангельский,Заитово,д,233,54.3116666666667,56.7019444444444,60
Республика Башкортостан,Бирский,Сосновый Бор,д,46,55.2763888888889,55.5191666666667,83
Республика Башкортостан,Бирский,Пеньково,с,136,55.3458333333333,55.2938888888889,95
Республика Башкортостан,Благоварский,Зур-Буляк,д,62,54.8263888888889,54.9847222222222,64
Республика Башкортостан,Альшеевский,Балкан,д,43,53.9733333333333,55.2708333333333,75
Республика Башкортостан,Аургазинский,Михайловка,д,253,53.9591666666667,55.6244444444444,68
Республика Башкортостан,Давлекановский,Черкассы,д,1,54.1730555555556,55.1491666666667,63
Республика Башкортостан,Чишминский,Александровка,д,20,54.4919444444444,55.3908333333333,32
Республика Башкортостан,Иглинский,Алаторка,с,881,54.7763888888889,56.3666666666667,40
Республика Башкортостан,Бирский,Питяково,с,563,55.235,55.5136111111111,78
Республика Башкортостан,Кармаскалинский,Верхнеугличино,д,6,54.4858333333333,56.0491666666667,13
Республика Башкортостан,Кармаскалинский,Таусенгирово,д,84,54.3455555555556,56.08,26
Республика Башкортостан,Кушнаренковский,Угузево,д,251,54.9380555555556,55.3252777777778,55
Республика Башкортостан,Аургазинский,Александровка,д,121,54.045,55.7263888888889,57
Республика Башкортостан,Благовещенский,Булатово,д,0,55.3172222222222,56.0827777777778,85
Республика Башкортостан,Благоварский,Шамеево,д,89,54.4697222222222,54.9766666666667,58
Республика Башкортостан,Кушнаренковский,Урал,д,32,55.0722222222222,55.1669444444444,73
Республика Башкортостан,Кушнаренковский,Кызылкупер,д,75,55.2444444444444,54.9913888888889,95
Республика Башкортостан,Аургазинский,Берлек,д,6,54.1066666666667,56.0019444444444,50
Республика Башкортостан,Бирский,Емашево,с,89,55.3638888888889,55.9063888888889,89
Республика Башкортостан,Чишминский,Дим,д,26,54.3922222222222,55.3041666666667,41
Республика Башкортостан,Благовещенский,Аркаул,д,52,55.1327777777778,56.4247222222222,73
Республика Башкортостан,Кармаскалинский,Елизаветино,д,7,54.2988888888889,55.6513888888889,32
Республика Башкортостан,Иглинский,Искра,д,82,54.8211111111111,56.6766666666667,59
Республика Башкортостан,Аургазинский,Алексеевка,д,18,54.0513888888889,55.7916666666667,56
Республика Башкортостан,Гафурийский,Карагаево,с,365,54.1405555555556,56.7016666666667,70
Республика Башкортостан,Чишминский,Черниговка,с,91,54.5972222222222,55.5841666666667,19
Республика Башкортостан,Чишминский,Карамалы,д,58,54.5566666666667,55.1502777777778,46
Республика Башкортостан,Бирский,Бирск,г,45673,55.4125,55.5405555555556,97
Республика Башкортостан,Гафурийский,Большой Утяш,д,145,54.2216666666667,56.5108333333333,55
Республика Башкортостан,Иглинский,Пятилетка,д,115,54.7333333333333,56.8016666666667,62
Республика Башкортостан,Иглинский,Мамаевка,д,2,54.6155555555556,56.6116666666667,48
Республика Башкортостан,Гафурийский,Базиково,д,206,53.7086111111111,56.2255555555556,97
Республика Башкортостан,Гафурийский,Янгискаин,с,927,53.7780555555556,56.2955555555556,90
Республика Башкортостан,Чишминский,Чувалкипово,с,347,54.3738888888889,55.4211111111111,35
Республика Башкортостан,Архангельский,Аккулево,д,8,54.3469444444444,56.5736111111111,50
Республика Башкортостан,Чишминский,Пасяковка,д,20,54.4227777777778,55.1611111111111,48
Республика Башкортостан,Благовещенский,Нижний Изяк,д,187,54.9869444444444,56.2433333333333,53
Республика Башкортостан,Альшеевский,Шишма,д,111,54.0522222222222,55.0811111111111,76
Республика Башкортостан,Чишминский,Новомусино,с,195,54.4697222222222,55.5,26
Республика Башкортостан,Благоварский,Узыбаш,д,246,54.6927777777778,55.1113888888889,51
Республика Башкортостан,Благовещенский,Турушла,д,430,55.0297222222222,56.2216666666667,57
Республика Башкортостан,Благовещенский,Ахлыстино,с,244,55.1333333333333,56.5244444444444,76
Республика Башкортостан,Чишминский,Лентовка,д,12,54.4863888888889,55.7236111111111,12
Республика Башкортостан,Уфа,Аэродром Китайка,п,0,54.7986111111111,55.9377777777778,27
Республика Башкортостан,Благовещенский,Покровка,с,467,55.2388888888889,56.2741666666667,80
Республика Башкортостан,Уфимский,Дубки,д,240,54.4755555555556,55.9169444444444,9
Республика Башкортостан,Альшеевский,Сарышево,д,144,53.9052777777778,55.0427777777778,90
Республика Башкортостан,Аургазинский,Наумкино,д,650,53.8938888888889,55.7772222222222,74
Республика Башкортостан,Уфимский,Черновский,д,35,54.8533333333333,55.8819444444444,33
Республика Башкортостан,Нуримановский,Новокулево,с,1511,55.0830555555556,56.6188888888889,75
Республика Башкортостан,Гафурийский,Красноусольский,с,9789,53.8933333333333,56.4688888888889,83
Республика Башкортостан,Стерлитамакский,Покровка,с,864,53.8519444444444,56.1411111111111,80
Республика Башкортостан,Альшеевский,Сулпан,д,78,53.7725,55.2894444444444,95
Республика Башкортостан,Иглинский,Братский,д,4,54.6202777777778,56.4411111111111,37
Республика Башкортостан,Благовещенский,Ключи,д,0,55.2025,56.2836111111111,76
Республика Башкортостан,Стерлитамакский,Талачево,с,905,53.7561111111111,55.8,89
Республика Башкортостан,Иглинский,Песчано-Лобово,д,142,54.9086111111111,56.5836111111111,60
Республика Башкортостан,Благоварский,Чатра,д,70,54.8627777777778,54.9683333333333,67
Республика Башкортостан,Гафурийский,Дарьино,д,2045,53.9783333333333,56.2236111111111,68
Республика Башкортостан,Иглинский,Старокубово,с,511,54.8494444444444,56.5080555555556,52
Республика Башкортостан,Иглинский,Коммунар,д,13,54.6894444444444,56.6652777777778,53
Республика Башкортостан,Гафурийский,Белоозеровка,д,58,54.0158333333333,56.2277777777778,64
Республика Башкортостан,Альшеевский,Новосепяшево,с,269,54.0813888888889,55.0355555555556,76
Республика Башкортостан,Аургазинский,Куезбашево,с,573,54.0147222222222,56.0375,61
Республика Башкортостан,Кармаскалинский,Калгановка,д,0,54.3266666666667,56.3058333333333,37
Республика Башкортостан,Чишминский,Чишмы,рп,22408,54.5894444444444,55.3802777777778,32
Республика Башкортостан,Гафурийский,Ноябревка,д,7,53.76,56.2436111111111,91
Республика Башкортостан,Гафурийский,Таишево,д,284,54.1527777777778,56.7672222222222,73
Республика Башкортостан,Давлекановский,Коминтерн,д,24,54.0897222222222,55.1633333333333,69
Республика Башкортостан,Кармаскалинский,Антоновка,д,237,54.2788888888889,56.2016666666667,37
Республика Башкортостан,Бирский,Старопетрово,с,179,55.2494444444444,55.5508333333333,79
Республика Башкортостан,Кармаскалинский,Куяшкино,д,66,54.4805555555556,56.4683333333333,39
Республика Башкортостан,Бирский,Акудибашево,с,205,55.3447222222222,55.2747222222222,95
Республика Башкортостан,Аургазинский,Старокузяково,д,414,54.2566666666667,55.9227777777778,33
Республика Башкортостан,Благовещенский,Казанка,д,15,55.2391666666667,56.385,82
Республика Башкортостан,Гафурийский,Абдуллино,д,60,54.2805555555556,56.5841666666667,55
Республика Башкортостан,Кушнаренковский,Марс,д,97,55.2452777777778,55.0436111111111,93
Республика Башкортостан,Аургазинский,Каменка,д,59,53.8163888888889,55.7952777777778,82
Республика Башкортостан,Архангельский,Магаш,д,135,54.2911111111111,56.6441666666667,58
Республика Башкортостан,Нуримановский,Укарлино,д,135,55.0316666666667,56.4844444444444,65
Республика Башкортостан,Благовещенский,Танайка,д,35,55.3869444444444,56.4633333333333,99
Республика Башкортостан,Нуримановский,Саргаязово,д,51,54.9538888888889,56.6077777777778,64
Республика Башкортостан,Кармаскалинский,Каракуль,д,57,54.2361111111111,56.3947222222222,49
Республика Башкортостан,Бирский,Мордвиновка,д,24,55.2955555555556,55.4766666666667,86
Республика Башкортостан,Иглинский,Слутка,д,30,54.5541666666667,56.44,36
Республика Башкортостан,Благовещенский,Верхний Изяк,с,668,54.9819444444444,56.2472222222222,53
Республика Башкортостан,Иглинский,Петрово-Федоровка,д,17,54.7861111111111,56.4052777777778,42
Республика Башкортостан,Аургазинский,Таштамак,д,573,53.9619444444444,55.7480555555556,66
Республика Башкортостан,Давлекановский,Рассвет,с,382,54.2902777777778,54.9563888888889,66
Республика Башкортостан,Благоварский,Староусманово,д,46,54.5044444444444,55.0680555555556,52
Республика Башкортостан,Архангельский,Каракул,д,49,54.4672222222222,56.5466666666667,44
Республика Башкортостан,Чишминский,Енгалышево,с,360,54.5075,55.7719444444444,8
Республика Башкортостан,Бирский,Айгильдино,д,87,55.3716666666667,55.2013888888889,100
Республика Башкортостан,Давлекановский,Соколовка,д,478,54.2005555555556,55.1188888888889,63
Республика Башкортостан,Гафурийский,Акташево,д,138,54.1841666666667,56.7283333333333,69
Республика Башкортостан,Иглинский,Петровское,д,17,54.7161111111111,56.6952777777778,55
Республика Башкортостан,Стерлитамакский,Восточный,д,27,53.7252777777778,55.9261111111111,92
Республика Башкортостан,Кушнаренковский,Исланово,д,63,55.1738888888889,55.0677777777778,86
Республика Башкортостан,Уфимский,Шмидтово,д,829,54.6502777777778,56.1947222222222,23
Республика Башкортостан,Нуримановский,Новобирючево,д,128,55.2380555555556,56.6363888888889,90
Республика Башкортостан,Чишминский,Пенза,д,121,54.4461111111111,55.3169444444444,38
Республика Башкортостан,Благовещенский,Старогилево,д,0,55.0977777777778,56.215,64
Республика Башкортостан,Бирский,Печенкино,с,355,55.2194444444444,55.3391666666667,81
Республика Башкортостан,Бирский,Десяткино,с,22,55.4133333333333,55.7405555555556,95
Республика Башкортостан,Чишминский,Романовка,с,1,54.3325,55.4861111111111,35
Республика Башкортостан,Кармаскалинский,Новый Бишаул,д,64,54.1555555555556,56.1763888888889,48
Республика Башкортостан,Благовещенский,Щепное,д,20,54.9894444444444,56.0911111111111,50
Республика Башкортостан,Уфа,Орджоникидзевский,р-н,168860,54.8805555555556,56.1113888888889,39
Республика Башкортостан,Благовещенский,Булычево,д,0,55.2941666666667,56.6441666666667,95
Республика Башкортостан,Кармаскалинский,Разъезда Ибрагимово,д,32,54.4730555555556,56.1927777777778,22
Республика Башкортостан,Чишминский,Слак,д,89,54.6088888888889,55.1480555555556,47
Республика Башкортостан,Иглинский,Вознесенка,д,0,54.7436111111111,56.7408333333333,59
Республика Башкортостан,Нуримановский,Ключ Бедеево,д,88,55.2527777777778,56.6702777777778,92
Республика Башкортостан,Бирский,Бекмурзино,с,370,55.2238888888889,55.5747222222222,76
Республика Башкортостан,Уфимский,Новые Карашиды,д,105,54.8819444444444,56.3052777777778,45
Республика Башкортостан,Кармаскалинский,Ляхово,д,97,54.3866666666667,55.6966666666667,22
Республика Башкортостан,Благовещенский,Новые Турбаслы,д,32,54.9488888888889,56.0111111111111,44
Республика Башкортостан,Чишминский,Семеновка,д,23,54.4516666666667,55.7386111111111,14
Республика Башкортостан,Чекмагушевский,Новокалмашево,с,133,55.1213888888889,55.0458333333333,82
Республика Башкортостан,Уфимский,Начапкино,д,34,54.7566666666667,55.7455555555556,23
Республика Башкортостан,Аургазинский,Добровольное,д,90,53.9938888888889,55.6663888888889,64
Республика Башкортостан,Гафурийский,Юлуково,с,579,54.2288888888889,56.6547222222222,62
Республика Башкортостан,Уфимский,Нижегородка,с,2742,54.6105555555556,55.8472222222222,6
Республика Башкортостан,Нуримановский,Староисаево,д,353,55.1063888888889,56.6702777777778,79
Республика Башкортостан,Уфимский,Горново,с,193,54.8980555555556,55.8786111111111,38
Республика Башкортостан,Аургазинский,Новотроицкое,д,0,54.0463888888889,56.1352777777778,59
Республика Башкортостан,Чишминский,Новосафарово,д,175,54.5688888888889,55.3027777777778,37
Республика Башкортостан,Давлекановский,Дюртюли,с,265,54.1433333333333,55.0683333333333,69
Республика Башкортостан,Уфа,Тихая Слобода,п,0,54.7877777777778,55.8983333333333,25
Республика Башкортостан,Архангельский,Благовещенка,с,668,54.5016666666667,56.6463888888889,50
Республика Башкортостан,Благоварский,Кирилло-Кармасан,д,2,54.6383333333333,54.9219444444444,62
Республика Башкортостан,Благовещенский,Воскресенка,д,0,55.0980555555556,56.2975,66
Республика Башкортостан,Альшеевский,Новый Кипчак,д,197,53.8855555555556,55.0988888888889,90
Республика Башкортостан,Уфимский,Миловка,с,3475,54.7783333333333,55.8252777777778,24
Республика Башкортостан,Благоварский,Самарино,с,268,54.6277777777778,54.9641666666667,59
Республика Башкортостан,Кармаскалинский,Бузовьязбаш,п,78,54.26,55.7641666666667,33
Республика Башкортостан,Кармаскалинский,Мурсяково,д,48,54.2691666666667,56.1830555555556,37
Республика Башкортостан,Благовещенский,Ильино-Поляна,с,4625,55.0394444444444,56.1772222222222,57
Республика Башкортостан,Благоварский,Кугуль,д,43,54.8119444444444,55.0505555555556,60
Республика Башкортостан,Благовещенский,Благовещенск,г,34955,55.0463888888889,55.9483333333333,54
Республика Башкортостан,Чишминский,Кызылга,с,47,54.4122222222222,55.44,32
Республика Башкортостан,Фёдоровский,Сергеевка,с,8,54.7033333333333,55.7472222222222,18
Республика Башкортостан,Мишкинский,Новосафарово,д,60,55.3691666666667,55.9894444444444,90
Республика Башкортостан,Благовещенский,Торновка,д,20,54.99,56.2655555555556,54
Республика Башкортостан,Уфимский,Крючевка,д,17,54.6919444444444,56.2769444444444,30
Республика Башкортостан,Чишминский,Старомусино,с,456,54.3916666666667,55.5122222222222,29
Республика Башкортостан,Гафурийский,Курмантау,с,330,54.1338888888889,56.3919444444444,57
Республика Башкортостан,Уфа,Самохваловка,д,39,54.6819444444444,56.1522222222222,22
Республика Башкортостан,Стерлитамакский,Абдрахманово,д,326,53.8630555555556,55.4538888888889,81
Республика Башкортостан,Благовещенский,Михайловка,д,0,55.215,56.0988888888889,74
Республика Башкортостан,Бирский,Луч,х,5,55.2058333333333,55.4525,77
Республика Башкортостан,Бирский,Суслово,с,451,55.4266666666667,55.7022222222222,97
Республика Башкортостан,Стерлитамакский,Петропавловка,д,0,53.7630555555556,55.6583333333333,89
Республика Башкортостан,Бирский,Чистые Пруды,х,2,55.4169444444444,55.6158333333333,97
Республика Башкортостан,Кармаскалинский,Покровка,д,39,54.365,56.3722222222222,38
Республика Башкортостан,Чекмагушевский,Киндеркулево,д,153,55.0694444444444,54.8827777777778,85
Республика Башкортостан,Кармаскалинский,Березовка,д,18,54.3088888888889,56.0733333333333,30
Республика Башкортостан,Кармаскалинский,Якты-Куль,д,100,54.3388888888889,55.8741666666667,24
Республика Башкортостан,Кушнаренковский,Петропавлово,с,41,55.0102777777778,55.6833333333333,51
Республика Башкортостан,Давлекановский,Вязовка,д,15,54.1461111111111,55.2775,59
Республика Башкортостан,Нуримановский,Ишмуратово,д,191,55.0783333333333,56.825,84
Республика Башкортостан,Кушнаренковский,Верхнесаитово,д,293,54.9705555555556,55.0,72
Республика Башкортостан,Чишминский,Еремеево,с,696,54.6063888888889,55.3361111111111,35
Республика Башкортостан,Уфа,Дубки,п,0,54.4747222222222,55.9208333333333,9
Республика Башкортостан,Аургазинский,Балыклыкуль,д,271,53.9505555555556,55.8158333333333,67
Республика Башкортостан,Стерлитамакский,Новомукатовка,д,4,53.7111111111111,55.7455555555556,94
Республика Башкортостан,Кушнаренковский,Кувыково,с,217,55.0613888888889,55.6577777777778,57
Республика Башкортостан,Кушнаренковский,Бейкеево,д,165,54.9663888888889,55.0708333333333,68
Республика Башкортостан,Кармаскалинский,Сахаево,д,1297,54.4311111111111,56.3683333333333,34
Республика Башкортостан,Стерлитамакский,Боголюбовка,д,181,53.7877777777778,55.3919444444444,91
Республика Башкортостан,Аургазинский,Шеверли,д,371,53.89,55.6877777777778,75
Республика Башкортостан,Кармаскалинский,Симский,д,40,54.4880555555556,56.4494444444444,37
Республика Башкортостан,Кармаскалинский,Кулушево,д,266,54.4991666666667,56.1866666666667,21
Республика Башкортостан,Чишминский,Верхнехозятово,д,62,54.4372222222222,55.2766666666667,40
Республика Башкортостан,Дюртюлинский,Урман-Асты,д,227,55.2661111111111,54.9286111111111,99
Республика Башкортостан,Благоварский,Тюркеево,д,71,54.8913888888889,54.9358333333333,71
Республика Башкортостан,Уфимский,Казырово,с,118,54.7911111111111,55.6719444444444,29
Республика Башкортостан,Благовещенский,Языково,д,194,55.2147222222222,56.1338888888889,75
Республика Башкортостан,Миякинский,Ильчигулово,с,484,53.8225,54.9944444444444,99
Республика Башкортостан,Благоварский,Шарлык,д,397,54.9019444444444,55.1430555555556,60
Республика Башкортостан,Гафурийский,Антоновка,с,504,53.9913888888889,56.2783333333333,68
